0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,date
-0.015230237,-0.0028199223,0.02018906,0.0016511551,-0.018769568,-0.0035884036,-0.0052774963,0.0042039254,0.007259495,0.0033765752,0.0080908295,-0.010376105,0.014966432,0.012873432,0.007862845,0.0042719324,-0.02657167,0.0059557287,-0.0016549288,0.016146056,0.007408296,0.0035512866,-4.2361306e-05,0.009877882,0.006289509,-0.0031089596,0.01310309,-0.0073748254,-0.004164341,0.008701683,2024-06-13
-0.018663572,-0.00489096,0.018740967,0.0076958314,-0.016948411,-0.0040982515,-0.0061492445,0.0049364553,0.0074403337,0.0003025878,0.0058611003,-0.007350594,0.016801829,0.009125758,0.006436265,0.0043228413,-0.026014699,0.004566368,-0.0015142818,0.013718925,0.00894155,0.0049258647,0.0017511825,0.009512126,0.008610922,-0.0023452633,0.00914991,-0.0045127366,-0.0025405933,0.007128497,2024-06-14
-0.022005042,-0.008484473,0.015898153,0.014128527,-0.013742925,-0.005383876,-0.0062233815,0.0068016904,0.005574197,-0.0036681204,0.0012939345,-0.0024892266,0.01884061,0.0050297747,0.0015176116,0.0023485357,-0.022438966,0.0033385616,-0.0008573681,0.010301918,0.012453723,0.009390774,0.005718371,0.009702349,0.0075024525,-0.0009160051,-0.00019429793,-0.0014892907,0.0013075664,0.0054627396,2024-06-17
-0.012437826,-0.0039766105,0.018289931,0.0051660133,-0.015765315,-0.0027105326,-0.0050305407,0.004862168,0.0040604947,-0.0023336085,-0.003983813,-0.0031344837,0.024404194,0.003980589,-0.0010010261,-0.0025003785,-0.025162349,0.00082851393,-0.0016166632,0.008600273,0.007307629,0.0016525595,0.0072807595,0.0075104535,0.00039883543,-0.003210778,-0.0013654957,-0.0029556009,-0.0031090535,0.0024225991,2024-06-18
-0.0038961503,0.0023280003,0.02241507,-0.0040392275,-0.019676238,0.0016099225,-0.004949324,0.0029052184,0.003588081,-3.9127608e-05,-0.0032894758,-0.0058482434,0.025316907,0.006643863,0.0013662836,-0.0033440217,-0.030942028,0.00043811675,-0.0027443988,0.008699571,0.0014637696,-0.008311155,0.004620479,0.004852056,-0.00039107705,-0.0051477877,0.0049717575,-0.005035777,-0.008284748,0.0009260615,2024-06-20
0.0008224436,0.0017606342,0.022878157,-0.0066869683,-0.01840757,0.003378379,-0.0039074114,0.0025733195,0.003366452,0.00067918585,-0.0022426064,-0.0048681907,0.025218,0.0072587756,0.0014309305,-0.0043870257,-0.034922447,0.00041112574,-0.0024790878,0.0046435273,-0.00156128,-0.013289521,0.0038348022,0.0031153238,0.0012144645,-0.0054314467,0.007244081,-0.0030309148,-0.010091476,-0.0017503438,2024-06-21
0.005724011,-6.560174e-05,0.021160051,-0.00581093,-0.01645011,0.0038733387,-0.0038451287,0.003573143,0.00063115626,-0.003789519,-0.0042251833,0.00022568395,0.025884148,0.005694271,-0.0033789796,-0.009173072,-0.036975678,-0.0016039049,0.00052413525,-0.004328561,-0.0035446687,-0.014805497,0.0069414396,-0.00020854041,0.0019912203,-0.0056058,-0.00015863686,0.002076538,-0.0102129625,-0.0063819024,2024-06-24
-0.0012618469,0.0012817925,0.020562148,0.0012654759,-0.017880062,0.0024034372,-0.00757416,0.0059466865,-0.00041743086,-0.009481071,-0.0011631177,0.0013556213,0.020884695,0.005318153,-0.0023979363,-0.008121222,-0.03441083,-0.0006394144,0.0014844765,-0.0015460807,0.0014317165,-0.007973397,0.0076104323,-0.0007725707,0.007232017,-0.0036257664,-0.004838835,0.0014343923,-0.00660794,-0.0018297314,2024-06-25
-0.01016926,-0.0010970188,0.020450689,0.0033784327,-0.01756085,-0.0008013423,-0.0076114936,0.004371297,0.0030555865,-0.005759911,0.0036835885,-0.0038140381,0.017532079,0.0059268596,0.0026731798,-0.0036420403,-0.030759381,0.00295121,0.0005610373,0.008249114,0.0063519385,-0.0010817233,0.005731988,0.0042175897,0.00568825,-0.0026172996,0.0019769322,-0.0035581102,-0.0043420866,0.0053925966,2024-06-26
-0.006014806,0.0044247904,0.02375333,-0.0019892645,-0.022543482,0.0019737142,-0.008237024,-4.6638725e-05,0.0036704044,-0.0029218,0.0007474859,-0.0057115825,0.022790536,0.005891723,0.002864211,-0.00295024,-0.03631936,-0.00035540038,0.0007751352,0.00695841,0.00062363007,-0.01047083,0.0051094405,0.0030488092,0.0026094955,-0.00626647,0.0064805243,-0.0035212205,-0.010161405,0.0013476998,2024-06-27
-0.005707876,0.006513476,0.024109004,0.00056219596,-0.02459309,0.0038129545,-0.009626104,-0.000824786,0.0027674166,-0.0052238544,-0.0031976397,-0.002641581,0.026087306,0.0032306411,0.00026023507,-0.0025913224,-0.038447686,-0.0035325978,0.0017127342,0.002443025,-0.00047329528,-0.014517433,0.0064155348,0.0013973434,0.0038828077,-0.007028126,0.0030165897,-0.00043230524,-0.011109513,-0.002662172,2024-06-28
-0.0076460885,0.0039949208,0.021713797,0.0059981663,-0.022543835,0.0032714424,-0.009942124,0.00030934296,0.0005630738,-0.009656741,-0.008350879,0.002551401,0.028550545,-0.0014378165,-0.0050497963,-0.005127356,-0.0360277,-0.005479986,0.0030092848,-0.0020113348,0.002533493,-0.01225577,0.010603328,0.0010316161,0.0022779643,-0.0057541076,-0.0067959563,0.0027722395,-0.007847204,-0.0051130336,2024-07-01
0.002854092,0.00891443,0.024523133,-0.0031725361,-0.024489718,0.0065207393,-0.008873943,-0.0020804023,-0.0010997601,-0.008890376,-0.014087879,0.0025190506,0.034769785,-0.0037023877,-0.0075272704,-0.010886574,-0.040284175,-0.008406423,0.0023870931,-0.004223961,-0.0029318796,-0.021945916,0.012447414,-0.001628632,-0.004909559,-0.0080138,-0.008373739,0.0013628822,-0.012694892,-0.008225605,2024-07-02
0.018447615,0.018215269,0.030218089,-0.013580767,-0.028292697,0.013818539,-0.009696831,-0.005240604,-0.0033181284,-0.012566374,-0.021228928,0.0039776154,0.04376478,-0.008834748,-0.008979331,-0.019483296,-0.05189806,-0.013599964,0.0014267861,-0.011166717,-0.012721458,-0.04160009,0.014923495,-0.009244318,-0.00839418,-0.010807246,-0.009347563,0.0026149114,-0.021063395,-0.015153297,2024-07-03
0.030389963,0.02601686,0.035030384,-0.018873349,-0.031614784,0.021836845,-0.011228612,-0.008059594,-0.0048729656,-0.018055722,-0.02916064,0.007554802,0.05316598,-0.016500805,-0.011219454,-0.025685247,-0.06370591,-0.019222176,0.00040851725,-0.020302426,-0.020051472,-0.061966024,0.017611567,-0.016616361,-0.008960609,-0.012274267,-0.010985464,0.006301741,-0.027780851,-0.02326237,2024-07-05
0.047991734,0.03370978,0.038833547,-0.025252627,-0.0346465,0.031139111,-0.01159654,-0.009665336,-0.010517824,-0.025394855,-0.041151613,0.0155815715,0.06374971,-0.02407058,-0.019031677,-0.035158906,-0.075205795,-0.026882932,0.0010296393,-0.035934977,-0.028641336,-0.08414655,0.021871151,-0.025747536,-0.0110177165,-0.013986311,-0.020711832,0.0132143125,-0.03355985,-0.035500478,2024-07-08
0.050406773,0.04023169,0.042279612,-0.023685457,-0.036810685,0.036950063,-0.015061585,-0.00894145,-0.013217803,-0.03317542,-0.04399864,0.019636137,0.0650463,-0.030390128,-0.019223105,-0.037671912,-0.0806453,-0.028668987,-0.00088062236,-0.037166864,-0.027919536,-0.093507275,0.022575904,-0.03046249,-0.007462413,-0.011932839,-0.02548009,0.013183345,-0.033003706,-0.035584077,2024-07-09
0.04820577,0.043538302,0.046355166,-0.025704592,-0.037341516,0.039605543,-0.016136482,-0.0135783125,-0.012363063,-0.030628964,-0.042222694,0.01742511,0.06665655,-0.033655725,-0.0147155505,-0.03577244,-0.08629921,-0.027949514,-0.0022592833,-0.030413518,-0.028882034,-0.09988854,0.020578086,-0.029489985,-0.009704239,-0.012813223,-0.01841456,0.008991372,-0.035133697,-0.03190065,2024-07-10
0.041915536,0.042748723,0.04770212,-0.02441342,-0.03793514,0.038886145,-0.01783093,-0.018644964,-0.010937251,-0.027220154,-0.03477888,0.015383039,0.06278233,-0.032565873,-0.010733277,-0.03174401,-0.09071242,-0.026176019,0.0013160841,-0.026822964,-0.028970903,-0.09935062,0.019260619,-0.027452994,-0.009571412,-0.014633286,-0.010811469,0.0076121325,-0.036580715,-0.02791885,2024-07-11
0.035028525,0.038765527,0.045827147,-0.022044195,-0.03986283,0.035969064,-0.01839268,-0.021527126,-0.009544463,-0.022468435,-0.024727035,0.013539549,0.053226236,-0.026083952,-0.009422433,-0.025359154,-0.09034239,-0.023313103,0.007782578,-0.026358573,-0.025619145,-0.093072444,0.01678512,-0.023518266,-0.007719093,-0.015014862,-0.0054399455,0.008109957,-0.035145707,-0.024241906,2024-07-12
0.026699256,0.037153903,0.04223695,-0.013272009,-0.04410262,0.03116167,-0.022362588,-0.023945471,-0.012387478,-0.028566694,-0.023865972,0.017600188,0.04834695,-0.027181668,-0.0157344,-0.025827115,-0.086899444,-0.02593749,0.017447606,-0.030969897,-0.019737862,-0.08298498,0.022026515,-0.022437282,-0.009595373,-0.015368717,-0.017876884,0.011810543,-0.031242894,-0.024037763,2024-07-15
0.029376306,0.039479498,0.042037744,-0.017804828,-0.04903867,0.028644653,-0.022793707,-0.026790705,-0.012936418,-0.027790822,-0.02391295,0.015989305,0.047231898,-0.02506511,-0.018246368,-0.02865558,-0.087555625,-0.02742136,0.022691438,-0.031662177,-0.019985316,-0.081793465,0.02422774,-0.02169418,-0.015715644,-0.017402329,-0.02040623,0.009912646,-0.033549864,-0.022811228,2024-07-16
0.031861994,0.040273324,0.042877667,-0.020854369,-0.04988873,0.028044492,-0.02239397,-0.026872717,-0.011801995,-0.027205655,-0.020779148,0.013897465,0.04514223,-0.023476945,-0.015490911,-0.03046281,-0.09039817,-0.025930176,0.023673235,-0.030753266,-0.020969948,-0.0825309,0.024497665,-0.022629555,-0.01523587,-0.017151318,-0.016855953,0.007903354,-0.03533693,-0.020304814,2024-07-17
0.03048104,0.041487362,0.044308566,-0.020544339,-0.050816115,0.028539576,-0.02231964,-0.026548626,-0.010431389,-0.02408502,-0.016610796,0.012061714,0.04280701,-0.020462008,-0.0111432485,-0.026728999,-0.09318761,-0.024190025,0.02292557,-0.028437668,-0.022045663,-0.083531715,0.021557635,-0.02252364,-0.010601917,-0.017157622,-0.009834596,0.0064752335,-0.03677353,-0.018082798,2024-07-18
0.032139644,0.04984643,0.047231898,-0.020929212,-0.05988364,0.030569434,-0.025437327,-0.029809283,-0.013130343,-0.022923494,-0.019726148,0.013615549,0.046089243,-0.017759116,-0.0139649315,-0.023699189,-0.09825522,-0.029685607,0.026811982,-0.033464435,-0.027757151,-0.089987546,0.021143949,-0.024603788,-0.009573472,-0.022178153,-0.011805759,0.009072043,-0.041872106,-0.023082452,2024-07-19
0.021568812,0.041099563,0.04173259,-0.010848777,-0.0545995,0.024768109,-0.02467184,-0.02661536,-0.013327604,-0.024777846,-0.01783041,0.016603447,0.04042227,-0.018628826,-0.015250312,-0.022008296,-0.088553146,-0.027082723,0.029500026,-0.031366445,-0.019148387,-0.07465757,0.023050357,-0.02015668,-0.008400926,-0.018357487,-0.018896226,0.009699757,-0.033441685,-0.019107532,2024-07-22
0.02343268,0.039480913,0.04037213,-0.013974819,-0.05375808,0.02184631,-0.023222584,-0.026704663,-0.012967421,-0.023838032,-0.018693078,0.015431538,0.04057837,-0.018433712,-0.016269222,-0.025713533,-0.08626104,-0.02682064,0.030744184,-0.029911708,-0.018416822,-0.0706613,0.025103185,-0.018833674,-0.013435842,-0.018509546,-0.021219527,0.0075942613,-0.03356857,-0.017208893,2024-07-23
0.025302302,0.04011249,0.041295417,-0.01804197,-0.0546077,0.021885173,-0.022636836,-0.026491277,-0.011364913,-0.02161605,-0.014480353,0.011840454,0.03752897,-0.014911502,-0.0131318495,-0.025255127,-0.08730863,-0.024260849,0.029909436,-0.027379833,-0.018933732,-0.07073885,0.023295226,-0.018801859,-0.012806211,-0.01832645,-0.015015495,0.0051972563,-0.03485165,-0.014675903,2024-07-24
0.022351082,0.038030438,0.041727845,-0.019891005,-0.053715184,0.022985205,-0.019178698,-0.023724092,-0.006676017,-0.01386211,-0.0076679587,0.005961731,0.03188297,-0.009003296,-0.005612681,-0.016696142,-0.08499847,-0.018458808,0.024013469,-0.018865695,-0.014765141,-0.07134325,0.014118414,-0.014232096,-0.007119841,-0.014320018,-0.00056562445,0.00087954494,-0.03254663,-0.00980851,2024-07-25
0.016511248,0.029594282,0.038119838,-0.012972429,-0.0452873,0.020924136,-0.015475545,-0.018653715,-0.0033219883,-0.013699703,-0.008005312,0.0065711834,0.031850684,-0.013184692,-0.0025223042,-0.014940903,-0.07859182,-0.015519416,0.0187161,-0.014599143,-0.008260355,-0.06621795,0.011947246,-0.010742365,-0.002776917,-0.008302103,-0.00014660748,0.00081736594,-0.026049647,-0.0074287504,2024-07-26
0.016490318,0.025063429,0.0349655,-0.00789025,-0.03961173,0.020052798,-0.0134190405,-0.01506006,-0.0047840886,-0.017786006,-0.015979989,0.011652516,0.03728784,-0.01934186,-0.0067049316,-0.019124959,-0.07347252,-0.017225288,0.016303062,-0.017467184,-0.005618975,-0.06416572,0.015198877,-0.010569288,-0.0042257467,-0.005562457,-0.010349594,0.0034073172,-0.021785181,-0.010633965,2024-07-29
0.0190542,0.018156227,0.032735016,-0.009015871,-0.029395921,0.018026633,-0.009301812,-0.0115732495,-0.0033832497,-0.01800993,-0.01914241,0.011781549,0.041041635,-0.024668463,-0.005893573,-0.025816293,-0.06950848,-0.014760026,0.011349955,-0.0141618475,-0.0044603474,-0.059705656,0.01840623,-0.009910018,-0.008544984,-0.0027184652,-0.012525228,0.0009750843,-0.019506993,-0.008240731,2024-07-30
0.025022874,0.021583766,0.03620188,-0.015581061,-0.027928948,0.021177605,-0.0081991535,-0.010820804,-0.003499791,-0.014048368,-0.01784515,0.008888865,0.042741057,-0.0216738,-0.0017170758,-0.025985362,-0.073547125,-0.013033891,0.006817112,-0.011308561,-0.01078167,-0.06468939,0.015760118,-0.012291136,-0.007418677,-0.004614104,-0.0045401524,-0.0017323238,-0.023750676,-0.007931994,2024-07-31
0.033370074,0.037169185,0.042823568,-0.023393396,-0.041969605,0.02630905,-0.013182392,-0.016473858,-0.007307534,-0.01246792,-0.021391787,0.007914774,0.048561867,-0.015429394,-0.0043389644,-0.024039246,-0.08436514,-0.020433497,0.010085979,-0.018362401,-0.023785375,-0.07883776,0.014339715,-0.018005628,-0.006923518,-0.013983715,-0.0024096835,0.000959692,-0.035071526,-0.016455062,2024-08-01
0.020257862,0.03047542,0.03887915,-0.014311045,-0.04011688,0.021182975,-0.013618688,-0.014513632,-0.0049917786,-0.010392721,-0.014010702,0.006864217,0.03990118,-0.011440248,-0.0021224143,-0.015785297,-0.07610736,-0.01640017,0.011635271,-0.013644674,-0.016182737,-0.06431099,0.01177572,-0.0126317805,-0.0017101524,-0.011648167,-0.00031280064,0.0008011454,-0.028708141,-0.011233559,2024-08-02
0.00963577,0.0225511,0.033090066,-0.0050743134,-0.037555162,0.0153569095,-0.013534327,-0.011872413,-0.0048325923,-0.012301257,-0.012095354,0.008913659,0.033716034,-0.010652285,-0.0052303416,-0.012861478,-0.065234005,-0.01430544,0.014620769,-0.012688519,-0.0067493403,-0.04897679,0.013243274,-0.007762118,-0.0013916389,-0.008428168,-0.007659368,0.002205299,-0.020389065,-0.008351771,2024-08-05
0.004152009,0.011496876,0.028318644,-0.004778518,-0.02936875,0.010002154,-0.008592144,-0.007959179,-0.00015900223,-0.0084442515,-0.006725051,0.0043700407,0.027241673,-0.009450755,-0.0016373097,-0.012006771,-0.05479111,-0.006948374,0.011538145,-0.0033627676,0.0025711127,-0.036149252,0.0114283245,-0.00084079854,-0.0040386277,-0.0026177333,-0.0035670185,-0.0029347742,-0.013061693,0.00010396701,2024-08-06
0.012530824,0.014910121,0.031102587,-0.013100384,-0.029712642,0.013673749,-0.0068465983,-0.007620397,0.0009001464,-0.0067200502,-0.008026017,0.0011882902,0.030503403,-0.008976265,0.00095878256,-0.014351018,-0.05845755,-0.0067246957,0.007037001,-0.0021844862,-0.0017720073,-0.04548776,0.008815086,-0.0029780085,-0.0048203757,-0.0026429754,0.0023203182,-0.004868977,-0.016540196,-0.0015982455,2024-08-07
0.006069542,0.0070024068,0.028965665,-0.008245033,-0.020992018,0.011816422,-0.0041615674,-0.0032583422,0.005088623,-0.004676665,-0.0019031204,-0.001456391,0.026454674,-0.009150547,0.00810548,-0.010877809,-0.054576803,-0.00047696242,0.00097033667,0.005080414,0.0029996254,-0.038817883,0.004985081,-6.157009e-05,0.001609607,0.002051874,0.010448474,-0.007100136,-0.011838195,0.0039813477,2024-08-08
0.0054621715,0.009547978,0.029580047,-0.0046234624,-0.021795874,0.012597526,-0.005964343,-0.0035012586,0.0032081057,-0.0061522988,-0.0061638565,0.0012519179,0.031372026,-0.010534388,0.0059307585,-0.010387254,-0.055862047,-0.0040624705,0.0006970618,0.0018465153,-0.00090586976,-0.03990323,0.0062143463,-0.0022402026,0.003567816,-0.00068066805,0.006623616,-0.0037897413,-0.013842307,-0.0004153492,2024-08-09
0.0011324153,0.008219375,0.02701978,0.0025915278,-0.021133348,0.009622312,-0.007951572,-0.002612104,-0.0004155553,-0.009945947,-0.010476995,0.0062614074,0.033212867,-0.011752611,-0.00015926252,-0.011608789,-0.05155838,-0.0069306176,0.0036843813,-0.0023174183,-0.00034746728,-0.031545687,0.011003203,-0.0027500154,0.0024766317,-0.0024610437,-0.0048791575,2.4948975e-05,-0.011833085,-0.0029534732,2024-08-12
0.0033793258,0.010699767,0.027384212,-0.0031832692,-0.02476388,0.0076254806,-0.007712699,-0.0039308644,-0.0012353113,-0.0057003903,-0.010000355,0.0032225323,0.032164156,-0.0060314154,-0.0017085864,-0.011235945,-0.049171384,-0.007121021,0.0056241923,-0.0006385737,-0.0025670978,-0.0279887,0.010878347,-0.0013761193,-0.0027167418,-0.0057401867,-0.0041304734,-0.0024350341,-0.01422811,-0.0020649666,2024-08-13
0.0057453476,0.013280781,0.028250884,-0.007391513,-0.02858557,0.006740469,-0.008729662,-0.004871293,-0.0008812797,-0.0052750483,-0.007115702,0.00035466207,0.02968664,-0.0016526714,-0.0008503568,-0.011755504,-0.04996491,-0.0068940367,0.007574246,-0.0010354077,-0.004848624,-0.027356884,0.0108264275,-0.0022976284,-0.0031185865,-0.007761707,-0.0015699305,-0.003264841,-0.016715636,-0.0017323829,2024-08-14
0.0065689078,0.018309845,0.030541448,-0.010145238,-0.034653716,0.008700736,-0.010620111,-0.006869941,-0.0005197101,-0.003303615,-0.0045042816,-0.0019649721,0.028137924,0.0032380333,0.00049748825,-0.0074489843,-0.053105194,-0.0076302686,0.008213444,-0.0017706971,-0.0077515147,-0.031564835,0.007523039,-0.0029867587,-0.0003454591,-0.010270246,0.0042384355,-0.0030775692,-0.019979445,-0.0034220286,2024-08-15
0.0017924375,0.015357345,0.02856307,-0.0033040158,-0.032713037,0.007668986,-0.01203915,-0.006434023,-0.00025535567,-0.007484571,-0.005870851,0.0010191621,0.0289448,-0.00083707174,-0.0013700223,-0.0073367823,-0.051484983,-0.0088346675,0.008999564,-0.0044762436,-0.00526545,-0.02871656,0.009769632,-0.0031825996,0.0017702878,-0.009329133,-0.0004982629,0.00034017267,-0.017481714,-0.004903826,2024-08-16
0.0009828479,0.013638874,0.026543835,0.0019796838,-0.030568838,0.007973804,-0.013202756,-0.0059127267,-0.0033491005,-0.013835431,-0.012594785,0.007116087,0.033121515,-0.0068482812,-0.007945049,-0.011377521,-0.049734924,-0.011991988,0.010320099,-0.010644921,-0.0037044983,-0.02790238,0.015120736,-0.004875106,-0.0006146707,-0.00896789,-0.012162831,0.004765562,-0.014959314,-0.009203666,2024-08-19
0.011369076,0.019013764,0.0295196,-0.0076080672,-0.033173278,0.0117657045,-0.012610234,-0.008715768,-0.005107503,-0.013130623,-0.018027425,0.0067393733,0.03901982,-0.008372946,-0.01089889,-0.016388295,-0.05389807,-0.014864658,0.009608661,-0.013011322,-0.0091843,-0.037862852,0.016556062,-0.007527302,-0.007970523,-0.011704756,-0.013184966,0.003630778,-0.019935427,-0.012751318,2024-08-20
0.015936203,0.020558326,0.031807546,-0.013322107,-0.033149622,0.014520168,-0.011914931,-0.00945099,-0.0038871216,-0.012057398,-0.014874368,0.0039527025,0.03750846,-0.007558645,-0.007478966,-0.017196426,-0.057545383,-0.012671543,0.007710934,-0.011065648,-0.010708654,-0.043611184,0.014480351,-0.008689103,-0.007857917,-0.011072009,-0.006488642,0.0013127002,-0.021842068,-0.011254597,2024-08-21
0.020405209,0.028193366,0.036365613,-0.0175943,-0.03881095,0.019235529,-0.0141680455,-0.012769872,-0.004713533,-0.011076697,-0.014416922,0.0031029575,0.039547697,-0.0061074644,-0.0058186664,-0.015429872,-0.066083066,-0.01506559,0.0076994114,-0.013054102,-0.016846092,-0.05514248,0.011732887,-0.011834902,-0.0054574725,-0.014161752,-0.0010805317,0.0019087964,-0.027570318,-0.014324172,2024-08-22
